Date,High,Low,Open,Close,Volume,Adj Close
2010-04-14,131.4199981689453,129.4600067138672,129.72999572753906,131.25,8545800.0,96.54843139648438
2010-04-15,131.13999938964844,130.19000244140625,130.52999877929688,130.88999938964844,6425300.0,96.2835922241211
2010-04-16,132.1699981689453,130.25,130.67999267578125,130.6300048828125,9546200.0,96.09234619140625
2010-04-19,132.27999877929688,130.3800048828125,130.3800048828125,132.22999572753906,11353700.0,97.269287109375
2010-04-20,130.3300018310547,128.25999450683594,129.1999969482422,129.69000244140625,15216500.0,95.40089416503906
2010-04-21,130.27000427246094,128.5,129.8699951171875,128.99000549316406,7559200.0,94.88594818115234
2010-04-22,129.36000061035156,127.7699966430664,128.63999938964844,129.1300048828125,6018500.0,94.98892974853516
2010-04-23,130.10000610351562,128.7100067138672,129.0800018310547,129.99000549316406,6197300.0,95.62157440185547
2010-04-26,131.0399932861328,129.5399932861328,129.75999450683594,130.72999572753906,5285400.0,96.16588592529297
2010-04-27,132.0,128.7100067138672,129.89999389648438,128.82000732421875,10916700.0,94.76091003417969
2010-04-28,130.47000122070312,129.02999877929688,129.39999389648438,130.10000610351562,7122300.0,95.70246887207031
2010-04-29,131.2100067138672,130.14999389648438,130.5500030517578,130.4600067138672,5786900.0,95.96728515625
2010-04-30,130.63999938964844,128.83999633789062,130.42999267578125,129.0,6266700.0,94.893310546875
2010-05-03,130.13999938964844,128.8000030517578,129.38999938964844,129.60000610351562,4992100.0,95.33466339111328
2010-05-04,128.92999267578125,126.56999969482422,128.88999938964844,128.1199951171875,8285000.0,94.24598693847656
2010-05-05,128.22999572753906,126.87000274658203,127.12000274658203,127.45999908447266,6072800.0,93.7604751586914
2010-05-06,127.93000030517578,116.0,126.29000091552734,123.91999816894531,13168800.0,91.62366485595703
2010-05-07,124.38999938964844,120.0,123.36000061035156,122.0999984741211,10584800.0,90.27799987792969
2010-05-10,126.66999816894531,125.05999755859375,126.2699966430664,126.2699966430664,8463900.0,93.3612060546875
2010-05-11,128.4199981689453,125.1500015258789,125.20999908447266,126.88999938964844,6498900.0,93.81961059570312
2010-05-12,132.85000610351562,127.01000213623047,127.16000366210938,132.67999267578125,16626900.0,98.10061645507812
2010-05-13,133.10000610351562,130.85000610351562,130.92999267578125,131.47999572753906,10497800.0,97.21338653564453
2010-05-14,131.6699981689453,129.41000366210938,131.05999755859375,131.19000244140625,9920100.0,96.99894714355469
2010-05-17,131.75999450683594,128.6999969482422,130.67999267578125,130.44000244140625,8923400.0,96.44441986083984
2010-05-18,131.99000549316406,129.89999389648438,131.25999450683594,129.9499969482422,9330000.0,96.08211517333984
2010-05-19,130.5,127.81999969482422,129.3699951171875,128.86000061035156,8669300.0,95.27619934082031
2010-05-20,127.95999908447266,123.68000030517578,127.22000122070312,123.80000305175781,13176500.0,91.53495025634766
2010-05-21,125.61000061035156,121.4000015258789,122.16000366210938,125.41999816894531,12639500.0,92.73275756835938
2010-05-24,126.0199966430664,124.04000091552734,125.26000213623047,124.44999694824219,6868600.0,92.01554107666016
2010-05-25,124.94999694824219,121.47000122070312,121.47000122070312,124.5199966430664,9494800.0,92.06727600097656
2010-05-26,125.94000244140625,123.0,124.88999938964844,123.2300033569336,9083200.0,91.1135025024414
2010-05-27,126.38999938964844,124.7699966430664,125.05000305175781,126.38999938964844,7725900.0,93.44993591308594
2010-05-28,126.27999877929688,124.29000091552734,125.95999908447266,125.26000213623047,7421900.0,92.61444854736328
2010-06-01,126.87999725341797,124.19999694824219,124.69000244140625,124.33999633789062,7135400.0,91.93421173095703
2010-06-02,127.5,124.3499984741211,124.8499984741211,127.41000366210938,7705300.0,94.20410919189453
2010-06-03,128.22000122070312,126.45999908447266,127.75,127.95999908447266,6645300.0,94.61076354980469
2010-06-04,127.0999984741211,124.66999816894531,126.37000274658203,125.27999877929688,9669200.0,92.62922668457031
2010-06-07,125.86000061035156,124.12999725341797,125.56999969482422,124.12999725341797,6951400.0,91.7789306640625
2010-06-08,124.45999908447266,122.81999969482422,124.26000213623047,123.72000122070312,8399200.0,91.47579956054688
2010-06-09,125.83999633789062,123.58000183105469,124.83000183105469,123.9000015258789,7795500.0,91.60887908935547
2010-06-10,128.22000122070312,125.80000305175781,125.98999786376953,127.68000030517578,7479700.0,94.40372467041016
2010-06-11,128.8000030517578,126.44000244140625,126.7300033569336,128.4499969482422,5820200.0,94.97306060791016
2010-06-14,129.97000122070312,128.49000549316406,128.5,128.5,6753000.0,95.01004791259766
2010-06-15,129.9499969482422,128.3699951171875,128.92999267578125,129.7899932861328,6652500.0,95.96380615234375
2010-06-16,130.67999267578125,128.33999633789062,128.33999633789062,130.35000610351562,6401000.0,96.37786865234375
2010-06-17,131.02999877929688,129.86000061035156,130.07000732421875,130.97999572753906,5571000.0,96.84367370605469
2010-06-18,131.25,130.1300048828125,131.02000427246094,130.14999389648438,9581400.0,96.2300033569336
2010-06-21,131.94000244140625,130.22000122070312,131.4199981689453,130.64999389648438,6857800.0,96.59968566894531
2010-06-22,131.47000122070312,129.07000732421875,130.3699951171875,129.3000030517578,6030200.0,95.60152435302734
2010-06-23,131.47000122070312,129.08999633789062,129.25,130.11000061035156,6855800.0,96.20040130615234
2010-06-24,129.72999572753906,127.69999694824219,129.57000732421875,128.19000244140625,5565500.0,94.78079986572266
2010-06-25,129.10000610351562,127.12000274658203,128.33999633789062,127.12000274658203,10420400.0,93.98966217041016
2010-06-28,129.47000122070312,127.22000122070312,127.6500015258789,128.97999572753906,6335100.0,95.36492156982422
2010-06-29,128.39999389648438,124.12000274658203,127.3499984741211,125.08999633789062,9376200.0,92.48875427246094
2010-06-30,125.22000122070312,123.0,124.83000183105469,123.4800033569336,8018000.0,91.29833984375
2010-07-01,124.20999908447266,121.61000061035156,123.55000305175781,122.56999969482422,9742100.0,90.6255111694336
2010-07-02,123.29000091552734,120.61000061035156,123.29000091552734,121.86000061035156,6454500.0,90.10053253173828
2010-07-06,124.62999725341797,122.16999816894531,123.58000183105469,123.45999908447266,6348700.0,91.28355407714844
2010-07-07,127.12000274658203,123.47000122070312,123.47000122070312,127.0,7090300.0,93.90093994140625
2010-07-08,128.14999389648438,126.73999786376953,127.37000274658203,127.97000122070312,5439300.0,94.61811065673828
2010-07-09,128.1999969482422,127.29000091552734,127.9000015258789,127.95999908447266,3898000.0,94.61076354980469
2010-07-12,128.8300018310547,127.16000366210938,127.37000274658203,128.6699981689453,4206900.0,95.1357192993164
2010-07-13,130.97999572753906,128.69000244140625,128.97000122070312,130.47999572753906,6687700.0,96.47399139404297
2010-07-14,131.60000610351562,129.13999938964844,129.32000732421875,130.72000122070312,6607200.0,96.65143585205078
2010-07-15,130.9199981689453,129.5500030517578,129.8699951171875,130.72000122070312,6186800.0,96.65143585205078
2010-07-16,130.14999389648438,127.8499984741211,129.9600067138672,128.02999877929688,7002900.0,94.66251373291016
2010-07-19,130.3800048828125,128.3699951171875,128.6699981689453,129.7899932861328,8388600.0,95.96380615234375
2010-07-20,126.55999755859375,122.93000030517578,122.97000122070312,126.55000305175781,16337400.0,93.5682373046875
2010-07-21,126.5,124.62000274658203,126.44000244140625,125.2699966430664,8615500.0,92.62181854248047
2010-07-22,127.77999877929688,126.05000305175781,126.31999969482422,127.47000122070312,6909000.0,94.24845886230469
2010-07-23,128.8000030517578,127.0,127.30000305175781,128.3800048828125,5078000.0,94.92130279541016
2010-07-26,128.42999267578125,127.13999938964844,128.17999267578125,128.41000366210938,5174900.0,94.9434814453125
2010-07-27,129.1699981689453,127.88999938964844,128.77999877929688,128.6300048828125,4648200.0,95.10613250732422
2010-07-28,129.35000610351562,127.87999725341797,128.6699981689453,128.42999267578125,4248800.0,94.95826721191406
2010-07-29,129.5,127.13999938964844,129.05999755859375,128.02000427246094,8994200.0,94.65512084960938
2010-07-30,128.97999572753906,127.04000091552734,127.43000030517578,128.39999389648438,6021000.0,94.9360580444336
2010-08-02,131.1999969482422,129.25,129.25,130.75999450683594,6437500.0,96.68102264404297
2010-08-03,131.0399932861328,129.3300018310547,130.02999877929688,130.3699951171875,5091800.0,96.39266967773438
2010-08-04,131.5,129.85000610351562,130.4600067138672,131.27000427246094,4567500.0,97.05809020996094
2010-08-05,131.97999572753906,130.52999877929688,130.72999572753906,131.8300018310547,4520600.0,97.47216796875
2010-08-06,130.47999572753906,128.75999450683594,130.41000366210938,130.13999938964844,6136200.0,96.69938659667969
2010-08-09,132.33999633789062,130.39999389648438,130.7899932861328,132.0,6131700.0,98.0814437866211
2010-08-10,132.49000549316406,130.77000427246094,131.17999267578125,131.83999633789062,5471700.0,97.96256256103516
2010-08-11,130.69000244140625,129.4600067138672,130.69000244140625,129.8300018310547,6316100.0,96.46903991699219
2010-08-12,128.77999877929688,127.5199966430664,127.69000244140625,128.3000030517578,5132200.0,95.33222198486328
2010-08-13,128.4600067138672,127.33000183105469,127.95999908447266,127.87000274658203,4669400.0,95.0126953125
2010-08-16,128.22999572753906,126.95999908447266,127.47000122070312,127.7699966430664,4009200.0,94.9383773803711
2010-08-17,129.85000610351562,127.9000015258789,128.8300018310547,128.4499969482422,4298300.0,95.44365692138672
2010-08-18,130.1999969482422,127.80000305175781,128.8699951171875,129.38999938964844,4883200.0,96.1421127319336
2010-08-19,129.58999633789062,128.02000427246094,128.6699981689453,128.89999389648438,5402400.0,95.77801513671875
2010-08-20,128.97999572753906,126.95999908447266,128.72000122070312,127.5,6246300.0,94.73775482177734
2010-08-23,128.02999877929688,126.44000244140625,127.56999969482422,126.47000122070312,4034400.0,93.97242736816406
2010-08-24,126.0199966430664,124.56999969482422,125.20999908447266,124.9000015258789,5621200.0,92.80585479736328
2010-08-25,125.5999984741211,124.0,124.56999969482422,125.2699966430664,5235300.0,93.08076477050781
2010-08-26,125.77999877929688,122.77999877929688,125.77999877929688,122.77999877929688,7746600.0,91.2306137084961
2010-08-27,124.80000305175781,122.41999816894531,123.83000183105469,124.7300033569336,6214200.0,92.67951965332031
2010-08-30,125.2699966430664,123.4000015258789,125.08000183105469,123.4000015258789,3604000.0,91.69129180908203
2010-08-31,123.98999786376953,122.27999877929688,123.30999755859375,123.12999725341797,5624200.0,91.49066925048828
2010-09-01,126.30999755859375,124.5199966430664,125.30999755859375,125.7699966430664,5623100.0,93.45227813720703
2010-09-02,126.2300033569336,124.6500015258789,126.02999877929688,125.04000091552734,5103300.0,92.90988159179688
2010-09-03,127.5999984741211,125.9000015258789,126.22000122070312,127.58000183105469,5142900.0,94.79720306396484
2010-09-07,127.36000061035156,125.87999725341797,126.98999786376953,125.94999694824219,4353300.0,93.58604431152344
2010-09-08,126.5199966430664,125.38999938964844,126.0199966430664,126.08000183105469,4477500.0,93.68263244628906
2010-09-09,127.56999969482422,126.1500015258789,127.2699966430664,126.36000061035156,3436700.0,93.89071655273438
2010-09-10,128.2899932861328,126.26000213623047,126.98999786376953,127.98999786376953,4418700.0,95.10186004638672
2010-09-13,130.0,128.52000427246094,128.6300048828125,129.61000061035156,5271300.0,96.30559539794922
2010-09-14,129.9199981689453,128.42999267578125,128.42999267578125,128.85000610351562,4850500.0,95.74085235595703
2010-09-15,129.9600067138672,128.5399932861328,128.64999389648438,129.42999267578125,4762500.0,96.17182159423828
2010-09-16,129.9499969482422,128.8000030517578,129.1999969482422,129.6699981689453,4685000.0,96.35015106201172
2010-09-17,130.60000610351562,129.6999969482422,129.9199981689453,130.19000244140625,10397400.0,96.73655700683594
2010-09-20,132.08999633789062,130.11000061035156,130.24000549316406,131.7899932861328,7145500.0,97.92542266845703
2010-09-21,132.8000030517578,130.77999877929688,131.4499969482422,131.97999572753906,5267900.0,98.06655883789062
2010-09-22,132.5800018310547,131.39999389648438,131.61000061035156,132.57000732421875,4922400.0,98.50496673583984
2010-09-23,132.77999877929688,131.22000122070312,131.4199981689453,131.6699981689453,3898800.0,97.83622741699219
2010-09-24,134.14999389648438,132.33999633789062,132.4199981689453,134.11000061035156,7122400.0,99.64928436279297
2010-09-27,135.0,133.50999450683594,133.50999450683594,134.64999389648438,6155400.0,100.05049133300781
2010-09-28,135.13999938964844,133.7100067138672,134.6699981689453,134.88999938964844,7481300.0,100.22883605957031
2010-09-29,135.8000030517578,134.33999633789062,134.39999389648438,135.47999572753906,5151200.0,100.66722869873047
2010-09-30,136.11000061035156,133.6699981689453,135.5,134.13999938964844,6425800.0,99.67154693603516
2010-10-01,136.27999877929688,135.08999633789062,135.50999450683594,135.63999938964844,5621200.0,100.78611755371094
2010-10-04,135.9199981689453,134.38999938964844,135.22999572753906,135.25,4059900.0,100.49632263183594
2010-10-05,137.89999389648438,136.1199951171875,136.17999267578125,137.66000366210938,6202500.0,102.28704071044922
2010-10-06,137.9600067138672,136.8300018310547,136.8800048828125,137.83999633789062,4783000.0,102.42080688476562
2010-10-07,138.8800048828125,137.52000427246094,137.9199981689453,138.72000122070312,6440800.0,103.07467651367188
2010-10-08,139.08999633789062,138.05999755859375,138.39999389648438,138.85000610351562,4540800.0,103.17129516601562
2010-10-11,139.94000244140625,138.63999938964844,138.7899932861328,139.66000366210938,4004300.0,103.77316284179688
2010-10-12,139.99000549316406,138.27000427246094,138.39999389648438,139.85000610351562,5637300.0,103.91431427001953
2010-10-13,141.47999572753906,139.77999877929688,139.91000366210938,140.3699951171875,8784300.0,104.30069732666016
2010-10-14,141.5,139.69000244140625,140.35000610351562,141.5,5653100.0,105.14035034179688
2010-10-15,142.10000610351562,140.5399932861328,142.10000610351562,141.05999755859375,7220400.0,104.81336975097656
2010-10-18,143.02999877929688,140.83999633789062,140.89999389648438,142.8300018310547,10322700.0,106.12858581542969
2010-10-19,139.33999633789062,136.6999969482422,137.3000030517578,138.02999877929688,14159100.0,102.56197357177734
2010-10-20,139.8699951171875,138.1300048828125,138.27999877929688,139.07000732421875,6945500.0,103.33473205566406
2010-10-21,140.49000549316406,138.39999389648438,139.80999755859375,139.8300018310547,6221200.0,103.89947509765625
2010-10-22,140.75,139.4600067138672,140.14999389648438,139.6699981689453,4105300.0,103.78058624267578
2010-10-25,141.39999389648438,139.80999755859375,140.4199981689453,139.83999633789062,4870000.0,103.90689849853516
2010-10-26,142.0,138.52999877929688,139.2899932861328,140.6699981689453,7327100.0,104.52361297607422
2010-10-27,141.57000732421875,139.0,139.52000427246094,141.42999267578125,6465300.0,105.08831787109375
2010-10-28,141.9499969482422,140.4199981689453,141.83999633789062,140.89999389648438,5481600.0,104.69449615478516
2010-10-29,144.0,140.75,140.89999389648438,143.60000610351562,8439300.0,106.70071411132812
2010-11-01,144.25999450683594,142.32000732421875,143.63999938964844,143.32000732421875,5674600.0,106.49266815185547
2010-11-02,144.7100067138672,143.7100067138672,143.85000610351562,143.83999633789062,4626400.0,106.87904357910156
2010-11-03,144.4600067138672,142.6300048828125,144.24000549316406,144.1699981689453,5182100.0,107.12422943115234
2010-11-04,146.83999633789062,144.7100067138672,144.82000732421875,146.7899932861328,6622500.0,109.07102966308594
2010-11-05,146.92999267578125,145.6699981689453,145.94000244140625,146.9199981689453,4995800.0,109.16761779785156
2010-11-08,146.5800018310547,145.25,145.35000610351562,146.4600067138672,4459700.0,109.30939483642578
2010-11-09,147.52999877929688,145.6300048828125,146.6999969482422,146.13999938964844,5700600.0,109.07061004638672
2010-11-10,146.7899932861328,145.6300048828125,146.08999633789062,146.5500030517578,5172000.0,109.37661743164062
2010-11-11,145.5,143.35000610351562,144.6999969482422,145.42999267578125,4752200.0,108.5406723022461
2010-11-12,145.77000427246094,143.5500030517578,144.58999633789062,143.74000549316406,4731500.0,107.2793960571289
2010-11-15,144.75,143.27000427246094,143.88999938964844,143.63999938964844,3827700.0,107.2047348022461
2010-11-16,143.3800048828125,141.17999267578125,142.92999267578125,142.24000549316406,6342100.0,106.15985870361328
2010-11-17,142.49000549316406,141.38999938964844,142.49000549316406,141.9499969482422,4785900.0,105.94342803955078
2010-11-18,144.99000549316406,142.75,143.0399932861328,144.36000061035156,4236200.0,107.7420883178711
2010-11-19,145.35000610351562,143.99000549316406,144.3800048828125,145.0500030517578,5015900.0,108.257080078125
2010-11-22,145.42999267578125,143.55999755859375,144.0,145.38999938964844,3730700.0,108.51081085205078
2010-11-23,144.52999877929688,142.3300018310547,144.24000549316406,143.17999267578125,4570300.0,106.86143493652344
2010-11-24,146.44000244140625,143.82000732421875,143.9499969482422,145.80999755859375,4874100.0,108.82430267333984
2010-11-26,145.3000030517578,143.57000732421875,145.3000030517578,143.89999389648438,2081300.0,107.39876556396484
2010-11-29,143.6699981689453,141.5,143.52999877929688,142.88999938964844,5040300.0,106.64495849609375
2010-11-30,142.75999450683594,141.27999877929688,142.24000549316406,141.4600067138672,7674800.0,105.57771301269531
2010-12-01,145.1300048828125,143.50999450683594,143.61000061035156,144.41000366210938,6822800.0,107.77942657470703
2010-12-02,145.85000610351562,144.3000030517578,144.3300018310547,145.17999267578125,5374000.0,108.35408782958984
2010-12-03,145.67999267578125,144.25,144.25,145.3800048828125,3710600.0,108.5033950805664
2010-12-06,145.8699951171875,144.52000427246094,144.5399932861328,144.99000549316406,3321800.0,108.21229553222656
2010-12-07,146.3000030517578,143.8699951171875,146.02000427246094,144.02000427246094,4828600.0,107.48835754394531
2010-12-08,145.64999389648438,143.83999633789062,144.35000610351562,144.97999572753906,4961400.0,108.20484924316406
2010-12-09,145.94000244140625,143.52000427246094,145.94000244140625,144.3000030517578,4405300.0,107.69730377197266
2010-12-10,144.9499969482422,143.72999572753906,144.8800048828125,144.82000732421875,3503800.0,108.0854263305664
2010-12-13,145.39999389648438,144.2100067138672,145.13999938964844,144.27999877929688,4741000.0,107.6823959350586
2010-12-14,146.00999450683594,144.25999450683594,144.25999450683594,145.82000732421875,4800800.0,108.83179473876953
2010-12-15,145.72000122070312,144.30999755859375,145.1300048828125,144.72000122070312,4447400.0,108.01078033447266
2010-12-16,145.32000732421875,144.14999389648438,144.83999633789062,144.5500030517578,4178600.0,107.8838882446289
2010-12-17,145.5,144.39999389648438,144.69000244140625,145.0,10027000.0,108.2197494506836
2010-12-20,145.5399932861328,144.38999938964844,145.38999938964844,144.50999450683594,3995000.0,107.85401916503906
2010-12-21,145.99000549316406,144.3300018310547,144.99000549316406,145.74000549316406,3777100.0,108.77206420898438
2010-12-22,146.39999389648438,145.5800018310547,145.66000366210938,145.9499969482422,3388800.0,108.92877197265625
2010-12-23,146.3300018310547,145.3300018310547,145.88999938964844,145.88999938964844,2424500.0,108.88399505615234
2010-12-27,145.6999969482422,145.0,145.1199951171875,145.33999633789062,2314700.0,108.47352600097656
2010-12-28,146.14999389648438,145.05999755859375,145.30999755859375,145.7100067138672,2699600.0,108.74969482421875
2010-12-29,147.5,145.7100067138672,146.0,146.52000427246094,3661100.0,109.35421752929688
2010-12-30,147.11000061035156,146.25,146.36000061035156,146.6699981689453,3039100.0,109.46614074707031
2010-12-31,147.07000732421875,145.9600067138672,146.72999572753906,146.75999450683594,2969800.0,109.5333251953125
2011-01-03,148.1999969482422,147.13999938964844,147.2100067138672,147.47999572753906,4603800.0,110.07069396972656
2011-01-04,148.22000122070312,146.63999938964844,147.55999755859375,147.63999938964844,5060100.0,110.19010925292969
2011-01-05,147.47999572753906,146.72999572753906,147.33999633789062,147.0500030517578,4657400.0,109.74976348876953
2011-01-06,148.7899932861328,146.82000732421875,147.1300048828125,148.66000366210938,5029200.0,110.95137786865234
2011-01-07,148.86000061035156,146.94000244140625,148.7899932861328,147.92999267578125,4135700.0,110.40653228759766
2011-01-10,148.05999755859375,147.22999572753906,147.5800018310547,147.63999938964844,3633400.0,110.19010925292969
2011-01-11,148.35000610351562,146.75,148.1999969482422,147.27999877929688,4163600.0,109.92141723632812
2011-01-12,149.2899932861328,147.6699981689453,147.99000549316406,149.10000610351562,4091500.0,111.2797622680664
2011-01-13,149.2899932861328,148.25,149.24000549316406,148.82000732421875,3445800.0,111.07077026367188
2011-01-14,150.0,148.47000122070312,148.88999938964844,150.0,4544200.0,111.95149993896484
2011-01-18,151.4600067138672,149.3800048828125,149.82000732421875,150.64999389648438,9176900.0,112.43661499023438
2011-01-19,156.1300048828125,152.8300018310547,153.25999450683594,155.69000244140625,12141000.0,116.1981430053711
2011-01-20,155.9600067138672,154.4499969482422,154.52999877929688,155.8000030517578,7439900.0,116.2802734375
2011-01-21,156.77999877929688,154.9600067138672,156.39999389648438,155.5,7009000.0,116.0563735961914
2011-01-24,159.7899932861328,155.3300018310547,155.4199981689453,159.6300048828125,7285100.0,119.13875579833984
2011-01-25,164.35000610351562,159.0,159.2100067138672,161.44000244140625,8260800.0,120.48965454101562
2011-01-26,161.89999389648438,160.4199981689453,161.6699981689453,161.0399932861328,5353100.0,120.19110107421875
2011-01-27,162.17999267578125,160.86000061035156,161.42999267578125,161.07000732421875,4878300.0,120.21348571777344
2011-01-28,161.9199981689453,158.6699981689453,161.0500030517578,159.2100067138672,6725600.0,118.82530212402344
2011-01-31,162.0,158.67999267578125,159.17999267578125,162.0,7197200.0,120.90760040283203
2011-02-01,163.94000244140625,162.0,162.11000061035156,163.55999755859375,5831300.0,122.0719223022461
2011-02-02,163.60000610351562,162.61000061035156,163.39999389648438,163.3000030517578,3904000.0,121.87786102294922
2011-02-03,164.1999969482422,162.80999755859375,163.16000366210938,163.52999877929688,4683400.0,122.04949188232422
2011-02-04,164.13999938964844,163.22000122070312,163.47999572753906,164.0,3755200.0,122.4002914428711
2011-02-07,164.99000549316406,164.02000427246094,164.0800018310547,164.82000732421875,4928100.0,123.01231384277344
2011-02-08,166.25,164.32000732421875,164.82000732421875,166.0500030517578,5612600.0,124.42100524902344
2011-02-09,165.97000122070312,164.10000610351562,165.6199951171875,164.64999389648438,4633600.0,123.37193298339844
2011-02-10,165.0,163.17999267578125,163.89999389648438,164.08999633789062,5737800.0,122.95236206054688
2011-02-11,165.00999450683594,163.30999755859375,163.97999572753906,163.85000610351562,5185200.0,122.77251434326172
2011-02-14,164.3800048828125,162.85000610351562,164.17999267578125,163.22000122070312,4129800.0,122.30047607421875
2011-02-15,163.57000732421875,162.52000427246094,162.88999938964844,162.83999633789062,3768700.0,122.01567840576172
2011-02-16,163.60000610351562,162.75,163.3300018310547,163.39999389648438,3216000.0,122.43531799316406
2011-02-17,164.6699981689453,162.85000610351562,163.3000030517578,164.24000549316406,3230500.0,123.06478118896484
2011-02-18,164.83999633789062,164.10000610351562,164.4600067138672,164.83999633789062,4245000.0,123.51431274414062
2011-02-22,164.25999450683594,161.77999877929688,163.57000732421875,161.9499969482422,5209300.0,121.3488540649414
2011-02-23,162.67999267578125,160.13999938964844,161.80999755859375,160.17999267578125,5998100.0,120.02256774902344
2011-02-24,161.27000427246094,159.02999877929688,159.6300048828125,160.77000427246094,5707500.0,120.46466827392578
2011-02-25,162.33999633789062,160.86000061035156,161.05999755859375,162.27999877929688,4518400.0,121.59610748291016
2011-02-28,162.99000549316406,161.24000549316406,162.36000061035156,161.8800048828125,4773000.0,121.29644012451172
2011-03-01,163.14999389648438,159.8800048828125,163.14999389648438,159.97000122070312,4382800.0,119.865234375
2011-03-02,161.11000061035156,159.41000366210938,159.42999267578125,160.16000366210938,3413000.0,120.00759887695312
2011-03-03,164.0,161.27000427246094,161.4199981689453,163.47999572753906,4057800.0,122.49523162841797
2011-03-04,164.30999755859375,160.64999389648438,163.39999389648438,161.8300018310547,4910700.0,121.25890350341797
2011-03-07,162.97999572753906,158.85000610351562,161.60000610351562,159.92999267578125,5312000.0,119.83525085449219
2011-03-08,163.42999267578125,159.2100067138672,159.6999969482422,162.27999877929688,5384800.0,121.59610748291016
2011-03-09,167.72000122070312,163.27999877929688,163.47000122070312,165.86000061035156,9086600.0,124.27861022949219
2011-03-10,164.6699981689453,161.3800048828125,164.63999938964844,162.02000427246094,7041400.0,121.4012680053711
2011-03-11,163.24000549316406,160.83999633789062,162.39999389648438,162.42999267578125,4271000.0,121.70853424072266
2011-03-14,161.97999572753906,160.08999633789062,161.16000366210938,161.38999938964844,4300500.0,120.92926025390625
2011-03-15,159.63999938964844,156.8800048828125,157.35000610351562,159.02000427246094,6475800.0,119.1534194946289
2011-03-16,156.97999572753906,151.7100067138672,156.52000427246094,153.0,12195300.0,114.64261627197266
2011-03-17,154.5,152.6999969482422,154.0,154.17999267578125,7376400.0,115.52677154541016
2011-03-18,156.9499969482422,154.32000732421875,156.5,155.88999938964844,11450000.0,116.80809783935547
2011-03-21,159.6300048828125,157.07000732421875,157.63999938964844,157.67999267578125,5784000.0,118.14932250976562
2011-03-22,158.61000061035156,157.52000427246094,158.55999755859375,158.0,4311400.0,118.3891372680664
2011-03-23,160.0800018310547,157.52999877929688,158.0,159.52999877929688,4782500.0,119.5355224609375
2011-03-24,160.7100067138672,158.83999633789062,160.22999572753906,160.0399932861328,5145800.0,119.91767120361328
2011-03-25,162.74000549316406,160.75999450683594,160.97999572753906,162.17999267578125,5348100.0,121.5212173461914
2011-03-28,162.5800018310547,161.1199951171875,161.5399932861328,161.3699951171875,3972800.0,120.91426086425781
2011-03-29,163.08999633789062,161.14999389648438,161.33999633789062,162.8800048828125,3456700.0,122.04569244384766
2011-03-30,163.99000549316406,163.02000427246094,163.5500030517578,163.60000610351562,3394100.0,122.58521270751953
2011-03-31,164.05999755859375,163.07000732421875,163.39999389648438,163.07000732421875,3860800.0,122.1880111694336
2011-04-01,164.4199981689453,163.0399932861328,163.6999969482422,164.27000427246094,4381900.0,123.08719635009766
2011-04-04,164.72999572753906,163.5800018310547,164.4199981689453,164.25,3225100.0,123.07225799560547
2011-04-05,164.6999969482422,163.6199951171875,163.80999755859375,163.99000549316406,3612000.0,122.87741088867188
2011-04-06,164.75,163.80999755859375,164.33999633789062,164.0399932861328,3774800.0,122.9149169921875
2011-04-07,164.5500030517578,163.27999877929688,164.10000610351562,164.3800048828125,3666700.0,123.16961669921875
2011-04-08,164.3800048828125,163.16000366210938,164.35000610351562,164.0500030517578,3324100.0,122.92234802246094
2011-04-11,164.0,163.11000061035156,163.44000244140625,163.9499969482422,4139000.0,122.84742736816406
2011-04-12,163.77000427246094,162.3000030517578,163.36000061035156,163.25,3860600.0,122.32295989990234
2011-04-13,164.92999267578125,163.66000366210938,163.97000122070312,163.9499969482422,4181900.0,122.84742736816406
2011-04-14,165.36000061035156,163.16000366210938,163.83999633789062,164.97000122070312,4699100.0,123.6116943359375
2011-04-15,166.33999633789062,164.8699951171875,165.0,166.2100067138672,5287400.0,124.5408706665039
2011-04-18,166.16000366210938,162.86000061035156,164.63999938964844,165.94000244140625,6160700.0,124.33855438232422
2011-04-19,166.3800048828125,164.44000244140625,165.7100067138672,165.39999389648438,6547100.0,123.93391418457031
2011-04-20,165.88999938964844,162.19000244140625,163.10000610351562,164.75,10891800.0,123.44684600830078
2011-04-21,168.4499969482422,164.86000061035156,165.6300048828125,168.27999877929688,6158400.0,126.0919189453125
2011-04-25,168.77000427246094,167.22999572753906,167.64999389648438,167.6699981689453,3583800.0,125.63481903076172
2011-04-26,169.1999969482422,167.39999389648438,167.99000549316406,168.49000549316406,7300000.0,126.24927520751953
2011-04-27,170.58999633789062,168.4600067138672,168.61000061035156,170.3699951171875,5299700.0,127.65792846679688
2011-04-28,171.3800048828125,169.6999969482422,169.99000549316406,170.77999877929688,5087700.0,127.96509552001953
2011-04-29,173.0,170.47999572753906,171.10000610351562,170.5800018310547,5587700.0,127.8152847290039
2011-05-02,173.5399932861328,171.49000549316406,172.11000061035156,172.14999389648438,5396200.0,128.99169921875
2011-05-03,173.47999572753906,171.22999572753906,172.0,172.8699951171875,5007700.0,129.53114318847656
2011-05-04,172.6199951171875,169.58999633789062,172.36000061035156,170.6199951171875,6890300.0,127.84528350830078
2011-05-05,170.8699951171875,167.5,170.47000122070312,168.4600067138672,7332000.0,126.22677612304688
